date,open,high,low,close,volume,closeadj,OHLC,change,pct_chg,linreg,sin_time_id,cos_time_id
2023-03-31,495.0,498.36,493.94,496.87,2080394.0,481.643,407.08,0.15999999999996817,0.032201581902704564,485.1390178217823,-2.4492935982947064e-16,6.123233995736766e-17
2023-04-03,496.5,499.2,495.0,497.03,1794648.0,481.798,409.9,0.7000000000000455,0.14083656922118293,485.2493148514852,0.5712682150947923,-0.4999999999999998
2023-04-04,496.5,502.576,495.5,497.73,1898224.0,482.476,409.86,-0.6000000000000227,-0.12054728467241732,485.4025029702972,0.72479278722912,-0.4999999999999998
2023-04-05,499.0,504.13,495.155,497.13,1914641.0,481.895,407.52,-11.149999999999977,-2.2428740973186043,485.6624376237624,0.8486442574947509,-0.4999999999999998
2023-04-06,482.0,487.85,477.5,485.98,4106748.0,471.086,407.78,7.849999999999966,1.6152928104037134,485.8399762376239,0.9377521321470804,-0.4999999999999998
2023-04-10,483.9,493.903,481.66,493.83,1649999.0,478.696,407.97,4.819999999999993,0.9760443877447691,486.0370851485149,0.8978045395707416,-0.4999999999999998
2023-04-11,493.83,499.99,493.0,498.65,1543953.0,483.368,410.02,-9.299999999999955,-1.8650355961094867,486.6064594059407,0.7907757369376989,-0.4999999999999998
2023-04-12,500.0,500.05,488.54,489.35,1986672.0,474.353,409.88,8.539999999999964,1.7451721671605116,487.2628257425743,0.6513724827222223,-0.4999999999999998
2023-04-13,493.49,498.44,490.31,497.89,1597757.0,482.631,411.12,-6.589999999999975,-1.3235855309405642,487.89506930693074,0.48530196253108104,-0.4999999999999998
2023-04-14,496.19,500.37,490.16,491.3,1674098.0,476.243,412.6,2.6399999999999864,0.5373498880521039,488.838691089109,0.29936312297335804,-0.4999999999999998
2023-04-17,492.77,497.89,491.15,493.94,1410658.0,478.802,412.84,2.9599999999999795,0.599263068388869,489.4824039603961,-0.2993631229733582,-0.4999999999999998
2023-04-18,496.1,497.63,494.115,496.9,1334867.0,481.672,414.57,-0.8700000000000045,-0.17508553028778517,490.2949821782178,-0.4853019625310808,-0.4999999999999998
2023-04-19,497.13,497.99,493.83,496.03,1097100.0,480.828,413.4,9.550000000000011,1.9252867770094575,491.23586336633673,-0.651372482722222,-0.4999999999999998
2023-04-20,495.75,510.66,495.51,505.58,2934332.0,490.086,411.76,0.7700000000000387,0.15230032833578042,492.32978613861394,-0.7907757369376986,-0.4999999999999998
2023-04-21,509.37,510.64,505.46,506.35,1504305.0,490.832,411.81,5.069999999999993,1.0012836970474954,493.87217425742585,-0.8978045395707417,-0.4999999999999998
2023-04-24,506.1,511.69,505.81,511.42,1339236.0,495.747,412.07,-8.25,-1.613155527746275,495.4454792079208,-0.9884683243281114,-0.4999999999999998
2023-04-25,511.13,513.13,502.26,503.17,1743757.0,487.749,408.46,-8.509999999999991,-1.6912773019059146,497.179996039604,-0.9377521321470804,-0.4999999999999998
2023-04-26,500.42,502.87,493.39,494.66,1421227.0,479.5,405.67,6.609999999999957,1.3362713783204538,498.5617980198021,-0.8486442574947509,-0.4999999999999998
2023-04-27,494.83,502.26,494.83,501.27,1357599.0,485.908,409.71,1.9500000000000455,0.38901190974924604,499.82937623762376,-0.72479278722912,-0.4999999999999998
2023-04-28,501.56,504.83,500.64,503.22,1161744.0,487.798,413.7,-9.630000000000052,-1.9136759270299377,500.6761168316832,-0.5712682150947924,-0.4999999999999998
2023-05-01,499.15,500.05,488.8,493.59,2199987.0,478.463,415.97,1.2200000000000273,0.24716870276951058,501.4146376237624,0.20129852008866006,-0.8660254037844387
2023-05-02,495.0,495.68,489.81,494.81,1934706.0,479.646,412.06,-4.75,-0.9599644307916169,501.6511168316831,0.39435585511331855,-0.8660254037844387
2023-05-03,496.6,498.78,489.661,490.06,1417877.0,475.041,410.26,0.2799999999999727,0.057135860914984425,501.7827425742573,0.5712682150947923,-0.8660254037844387
2023-05-04,488.94,490.91,485.93,490.34,1484964.0,476.301,405.77,8.720000000000027,1.7783578741281618,501.7352811881187,0.72479278722912,-0.8660254037844387
2023-05-05,493.2,499.4,492.98,499.06,1706982.0,484.772,410.98,0.0,0.0,501.6830475247524,0.8486442574947509,-0.8660254037844387
2023-05-08,497.37,500.25,495.7,499.06,1010592.0,484.772,412.56,1.7300000000000182,0.34665170520579053,502.0011346534653,0.9987165071710528,-0.8660254037844387
2023-05-09,496.96,501.74,496.39,500.79,1571180.0,486.452,411.21,-1.1299999999999955,-0.22564348329639078,502.40289306930686,0.9680771188662043,-0.8660254037844387
2023-05-10,501.95,504.973,495.1,499.66,1256676.0,485.355,412.53,2.2299999999999613,0.4463034863707243,502.8764633663365,0.8978045395707416,-0.8660254037844387
2023-05-11,499.51,503.0,497.55,501.89,1045418.0,487.521,411.62,2.180000000000007,0.43435812628265297,503.2044257425742,0.7907757369376989,-0.8660254037844387
2023-05-12,503.17,506.03,501.2,504.07,1471036.0,489.638,411.93,-2.0299999999999727,-0.4027218441883018,503.2184752475248,0.6513724827222223,-0.8660254037844387
2023-05-15,504.01,504.995,498.86,502.04,1133755.0,487.666,412.22,-5.890000000000043,-1.1732132897777157,503.24666732673273,0.10116832198743272,-0.8660254037844387
2023-05-16,500.0,500.29,494.3,496.15,1228549.0,481.945,411.29,-1.1499999999999773,-0.2317847425173793,503.1131465346534,-0.10116832198743204,-0.8660254037844387
2023-05-17,498.0,498.01,491.895,495.0,2067175.0,480.828,413.52,3.1000000000000227,0.6262626262626309,502.70553663366337,-0.2993631229733582,-0.8660254037844387
2023-05-18,495.0,498.6,494.08,498.1,2286075.0,483.839,417.12,-1.580000000000041,-0.31720538044570185,502.3146396039605,-0.4853019625310808,-0.8660254037844387
2023-05-19,499.39,499.39,493.92,496.52,1583926.0,482.304,419.22,-4.649999999999977,-0.9365181664384069,501.9593326732673,-0.651372482722222,-0.8660254037844387
2023-05-22,497.0,497.0,488.54,491.87,1928499.0,477.788,418.79,-7.0,-1.4231402606379733,501.5971643564357,-0.9680771188662041,-0.8660254037844387
2023-05-23,487.17,487.17,482.97,484.87,1790250.0,470.988,415.89,-2.1100000000000136,-0.4351681894115977,500.9486376237624,-0.9987165071710528,-0.8660254037844387
2023-05-24,487.25,487.25,480.91,482.76,1577301.0,468.938,411.55,3.7900000000000205,0.7850691855166171,499.8942455445544,-0.9884683243281114,-0.8660254037844387
2023-05-25,480.21,488.54,476.75,486.55,3111405.0,472.62,414.49,20.70999999999998,4.256499845853454,498.8085683168318,-0.9377521321470804,-0.8660254037844387
2023-05-26,485.65,510.75,484.12,507.26,5266250.0,492.737,417.84,0.7699999999999818,0.15179592319520202,497.8560574257428,-0.8486442574947509,-0.8660254037844387
2023-05-30,509.785,514.795,501.59,508.03,2541152.0,493.485,420.88,3.5300000000000296,0.694840855854975,497.6373920792081,-0.20129852008866114,-0.8660254037844387
2023-05-31,508.86,513.865,504.95,511.56,3316044.0,496.914,417.89,1.0400000000000205,0.20329971068887726,497.48260198019807,-2.4492935982947064e-16,-0.8660254037844387
2023-06-01,509.33,513.74,502.1,512.6,2391450.0,497.924,419.9,-0.009999999999990905,-0.001950838860708331,497.3089386138615,0.20129852008866006,-1.0
2023-06-02,510.32,518.5,509.4,512.59,2282243.0,497.914,426.28,5.659999999999968,1.1041963362531395,497.7934,0.39435585511331855,-1.0
2023-06-05,512.59,518.915,512.02,518.25,2021698.0,503.412,427.84,-1.990000000000009,-0.38398456343463755,498.177405940594,0.8486442574947509,-1.0
2023-06-06,518.25,518.63,512.76,516.26,1408412.0,501.479,427.32,-5.029999999999973,-0.9743152675008663,498.8173465346534,0.9377521321470804,-1.0
2023-06-07,514.51,519.29,510.57,511.23,1782968.0,496.593,427.68,8.860000000000014,1.7330751325235243,499.4151782178217,0.9884683243281114,-1.0
2023-06-08,512.5,520.288,512.5,520.09,1523591.0,505.2,427.79,-2.810000000000059,-0.5402911034628736,499.7582178217822,0.9987165071710528,-1.0
2023-06-09,518.19,522.06,515.5,517.28,1281982.0,502.47,430.18,3.6900000000000546,0.7133467367769979,500.4896851485149,0.9680771188662043,-1.0
2023-06-12,517.28,521.27,516.0,520.97,1403892.0,506.054,432.19,1.0499999999999545,0.20154711403726788,501.12012475247536,0.6513724827222223,-1.0
2023-06-13,522.02,522.95,517.91,522.02,1198405.0,507.074,435.98,5.180000000000064,0.9922991456266166,501.7318475247524,0.48530196253108104,-1.0
2023-06-14,525.0,527.854,523.14,527.2,1837226.0,512.106,436.71,1.9799999999999045,0.3755690440060517,502.1606930693069,0.29936312297335804,-1.0
2023-06-15,529.0,531.26,526.66,529.18,1869683.0,514.029,439.76,-5.529999999999973,-1.0450130390415309,502.9748554455445,0.10116832198743272,-1.0
2023-06-16,530.1,530.42,522.63,523.65,3054917.0,508.658,441.26,-3.949999999999932,-0.754320634011254,504.08906732673273,-0.10116832198743204,-1.0
2023-06-20,521.95,522.9,518.14,519.7,1657799.0,504.821,437.01,-0.08000000000004093,-0.015393496247843164,504.9536396039604,-0.7907757369376986,-1.0
2023-06-21,517.91,521.64,516.54,519.62,1266307.0,504.743,435.6,4.580000000000041,0.8814133405180788,505.6192217821782,-0.8978045395707417,-1.0
2023-06-22,520.69,524.68,519.68,524.2,1110387.0,509.192,435.17,0.2400000000000091,0.04578405188859387,506.4129306930694,-0.9680771188662041,-1.0
2023-06-23,523.13,525.4,519.34,524.44,1432303.0,509.425,433.42,-1.0200000000000955,-0.1944931736709815,507.4742534653466,-0.9987165071710528,-1.0
2023-06-26,524.4,524.87,521.26,523.42,1272792.0,508.434,432.46,6.910000000000082,1.320163539795973,508.5324118811881,-0.8486442574947509,-1.0
2023-06-27,522.65,532.41,522.1,530.33,1664702.0,515.146,434.3,2.4699999999999136,0.46574774197196345,509.69500594059406,-0.72479278722912,-1.0
2023-06-28,528.98,533.49,528.61,532.8,1243237.0,517.546,435.82,-1.1099999999999,-0.2083333333333146,511.2580000000001,-0.5712682150947924,-1.0
2023-06-29,530.58,532.447,528.95,531.69,1116650.0,516.468,436.97,6.689999999999941,1.258251988940913,513.0213485148515,-0.3943558551133187,-1.0
2023-06-30,534.17,539.56,533.63,538.38,2208684.0,522.966,442.53,2.659999999999968,0.4940748170437178,514.5627900990099,-0.20129852008866114,-1.0
2023-07-03,537.25,541.08,534.34,541.04,951088.0,525.55,443.36,0.09000000000003183,0.01663462960225341,516.3736237623763,0.5712682150947923,-0.8660254037844388
2023-07-05,541.22,546.05,537.5,541.13,1611629.0,525.637,442.71,-3.759999999999991,-0.6948422744996564,518.2945386138613,0.8486442574947509,-0.8660254037844388
2023-07-06,538.88,540.3,536.58,537.37,1744069.0,521.985,439.06,-12.32000000000005,-2.292647524052338,519.9500396039604,0.9377521321470804,-0.8660254037844388
2023-07-07,533.89,536.46,524.63,525.05,2736656.0,510.018,439.53,1.9600000000000364,0.37329778116370566,521.371603960396,0.9884683243281114,-0.8660254037844388
2023-07-10,525.06,531.15,525.06,527.01,1954513.0,511.922,438.82,2.6299999999999955,0.4990417639133974,522.2730613861387,0.8978045395707416,-0.8660254037844388
2023-07-11,527.5,530.76,526.15,529.64,1262077.0,514.476,441.33,8.360000000000014,1.5784306321274855,523.3660673267327,0.7907757369376989,-0.8660254037844388
2023-07-12,532.0,540.11,531.11,538.0,1946588.0,522.597,446.2,0.4500000000000455,0.08364312267658837,524.4858970297032,0.6513724827222223,-0.8660254037844388
2023-07-13,537.8,539.12,532.785,538.45,1643771.0,523.034,448.82,8.25,1.5321756894790601,526.0806653465347,0.48530196253108104,-0.8660254037844388
2023-07-14,538.71,546.86,538.1,546.7,1827522.0,531.048,449.9,6.259999999999991,1.1450521309676223,527.533693069307,0.29936312297335804,-0.8660254037844388
2023-07-17,546.18,554.21,546.1,552.96,1909460.0,537.129,450.24,0.6299999999999955,0.11393229166666582,529.359013861386,-0.2993631229733582,-0.8660254037844388
2023-07-18,552.67,555.0,549.39,553.59,1778115.0,537.741,452.4,0.5199999999999818,0.09393233259270974,531.292916831683,-0.4853019625310808,-0.8660254037844388
2023-07-19,554.48,555.886,552.02,554.11,1257302.0,538.246,455.19,2.8500000000000227,0.5143383082781439,533.1342178217819,-0.651372482722222,-0.8660254037844388
2023-07-20,553.81,561.065,553.71,556.96,1729508.0,541.014,453.22,0.8999999999999773,0.1615914966963475,534.8776237623762,-0.7907757369376986,-0.8660254037844388
2023-07-21,559.17,562.05,557.45,557.86,5260659.0,541.888,453.12,6.069999999999936,1.0880866167138594,536.6065168316832,-0.8978045395707417,-0.8660254037844388
2023-07-24,558.0,566.57,555.875,563.93,2068399.0,547.785,453.73,1.2600000000001046,0.22343198623944543,538.2986712871287,-0.9884683243281114,-0.8660254037844388
2023-07-25,566.77,567.549,564.3,565.19,1588841.0,549.008,454.99,0.9799999999999045,0.17339301827702266,540.1309425742575,-0.9377521321470804,-0.8660254037844388
2023-07-26,565.51,568.025,563.42,566.17,1292301.0,549.96,455.09,-4.339999999999918,-0.7665542151650421,541.8552891089109,-0.8486442574947509,-0.8660254037844388
2023-07-27,567.72,571.16,560.6,561.83,1482656.0,545.745,455.62,1.490000000000009,0.2652047772457877,543.7072554455447,-0.72479278722912,-0.8660254037844388
2023-07-28,564.58,567.81,562.62,563.32,1352156.0,547.192,455.77,-2.650000000000091,-0.47042533551091575,545.1317900990098,-0.5712682150947924,-0.8660254037844388
2023-07-31,563.0,564.291,559.05,560.67,1365105.0,544.618,457.35,-5.199999999999932,-0.9274617867907918,546.7200118811882,-2.4492935982947064e-16,-0.8660254037844388
2023-08-01,560.63,562.88,554.54,555.47,1441059.0,539.567,456.37,-3.1200000000000045,-0.5616864997209579,548.1975405940595,0.20129852008866006,-0.5000000000000004
2023-08-02,552.26,556.632,551.017,552.35,1604654.0,536.536,451.56,5.340000000000032,0.9667783108536311,549.4430950495048,0.39435585511331855,-0.5000000000000004
2023-08-03,553.53,560.35,552.22,557.69,1442173.0,541.723,448.76,-5.650000000000091,-1.013107640445425,550.3940574257426,0.5712682150947923,-0.5000000000000004
2023-08-04,561.07,561.29,551.41,552.04,1133307.0,536.235,449.17,6.3700000000000045,1.1539018911673076,551.3445821782179,0.72479278722912,-0.5000000000000004
2023-08-07,554.99,559.56,554.99,558.41,1014823.0,542.423,449.57,-2.2899999999999636,-0.4100929424616257,552.0382475247525,0.9884683243281114,-0.5000000000000004
2023-08-08,558.0,558.895,551.84,556.12,1019853.0,540.198,448.2,3.580000000000041,0.643745954110631,553.1337801980198,0.9987165071710528,-0.5000000000000004
2023-08-09,557.98,562.09,556.81,559.7,1469882.0,543.676,447.24,1.7899999999999636,0.3198141861711566,554.1684336633664,0.9680771188662043,-0.5000000000000004
2023-08-10,563.2,569.21,560.7,561.49,1106195.0,545.414,447.62,1.4700000000000273,0.261803415911241,555.3343029702971,0.8978045395707416,-0.5000000000000004
2023-08-11,560.35,565.0,559.033,562.96,1042873.0,546.842,444.92,-1.490000000000009,-0.26467244564445236,556.5234752475249,0.7907757369376989,-0.5000000000000004
2023-08-14,564.77,567.71,560.44,561.47,1243031.0,545.395,446.33,-2.9600000000000364,-0.5271875612232241,557.7711524752476,0.29936312297335804,-0.5000000000000004
2023-08-15,561.05,565.16,558.2,558.51,1123683.0,542.52,444.52,0.5399999999999636,0.09668582478379324,558.9475504950494,0.10116832198743272,-0.5000000000000004
2023-08-16,561.7,564.95,558.72,559.05,1339481.0,543.044,441.45,-11.93999999999994,-2.1357660316608427,559.8987544554454,-0.10116832198743204,-0.5000000000000004
2023-08-17,559.47,560.42,545.08,547.11,1936895.0,531.446,438.66,-2.169999999999959,-0.396629562610802,560.8338653465348,-0.2993631229733582,-0.5000000000000004
2023-08-18,546.92,549.47,543.11,544.94,1862472.0,529.338,435.11,-1.7300000000000182,-0.31746614306162474,561.4063188118812,-0.4853019625310808,-0.5000000000000004
2023-08-21,543.86,545.15,536.3,543.21,2071039.0,527.658,438.08,-4.840000000000032,-0.8909997975000519,561.821465346535,-0.8978045395707417,-0.5000000000000004
2023-08-22,541.96,541.96,537.5,538.37,1285016.0,522.956,439.52,2.490000000000009,0.46250719765217396,562.0087148514854,-0.9680771188662041,-0.5000000000000004
2023-08-23,538.96,541.17,536.24,540.86,1292397.0,525.375,441.26,-9.149999999999977,-1.6917501756461888,562.0537108910892,-0.9987165071710528,-0.5000000000000004
2023-08-24,539.29,541.0,530.82,531.71,1585865.0,517.478,440.91,2.2999999999999545,0.43256662466381196,562.1808099009902,-0.9884683243281114,-0.5000000000000004
2023-08-25,532.91,535.785,530.56,534.01,1511004.0,519.716,438.74,2.1800000000000637,0.4082320555794955,562.0258099009902,-0.9377521321470804,-0.5000000000000004
2023-08-28,536.0,537.04,533.12,536.19,945352.0,521.838,442.09,6.579999999999927,1.2271769335496607,561.9439465346536,-0.5712682150947924,-0.5000000000000004
2023-08-29,534.34,543.07,534.34,542.77,1467494.0,528.242,445.93,-0.5099999999999909,-0.09396245186727176,561.94001980198,-0.3943558551133187,-0.5000000000000004
2023-08-30,542.73,544.423,539.31,542.26,1291134.0,527.745,450.24,7.019999999999982,1.2945819348651906,562.1605366336632,-0.20129852008866114,-0.5000000000000004
2023-08-31,540.0,552.2,540.0,549.28,2081330.0,534.577,451.25,-5.029999999999973,-0.9157442470142684,562.1108435643566,-2.4492935982947064e-16,-0.5000000000000004
2023-09-01,553.07,553.48,540.64,544.25,1408073.0,529.682,451.93,0.4800000000000182,0.08819476343592433,562.4613465346533,0.20129852008866006,-1.8369701987210297e-16
2023-09-05,545.73,549.19,544.0,544.73,1678174.0,530.149,450.05,1.9600000000000364,0.35981128265379847,562.6770970297032,0.8486442574947509,-1.8369701987210297e-16
2023-09-06,541.72,548.68,540.18,546.69,1474104.0,532.057,446.74,1.92999999999995,0.35303371197569916,562.6986732673267,0.9377521321470804,-1.8369701987210297e-16
2023-09-07,548.65,550.99,544.285,548.62,1287554.0,533.935,444.07,2.57000000000005,0.4684481061572764,562.9353861386141,0.9884683243281114,-1.8369701987210297e-16
2023-09-08,549.07,552.38,548.1,551.19,1071583.0,536.436,445.52,7.589999999999918,1.3770206280955601,563.0873623762377,0.9987165071710528,-1.8369701987210297e-16
2023-09-11,552.81,559.39,551.86,558.78,1384886.0,543.823,447.98,0.009999999999990905,0.0017896130856492548,563.3593603960396,0.7907757369376989,-1.8369701987210297e-16
2023-09-12,559.28,560.4,556.18,558.79,1036327.0,543.833,446.72,0.9700000000000273,0.17358936273018977,563.9556396039604,0.6513724827222223,-1.8369701987210297e-16
2023-09-13,558.3,560.444,554.615,559.76,1160789.0,544.777,446.38,5.009999999999991,0.8950264399028138,564.4981524752475,0.48530196253108104,-1.8369701987210297e-16
2023-09-14,564.81,566.699,560.25,564.77,1241893.0,549.653,449.56,-8.409999999999968,-1.4891017582378612,565.2326059405941,0.29936312297335804,-1.8369701987210297e-16
2023-09-15,565.33,565.51,555.54,556.36,2940094.0,541.468,445.23,6.360000000000014,1.143144726436123,566.1476970297028,0.10116832198743272,-1.8369701987210297e-16
